11/08/18|04:25:21 PM|yuliakrolik|3|4|Here is a link to the Science-Artist Residency Phase I program webpage + evaluation report we had mentioned at our panel yesterday: https://t.co/rbSwq3WzCs #CSPC2018 #sciart #scicomm #evaluation #creativecoding https://t.co/5t4SJUiyob
11/08/18|04:25:03 PM|PhysSebastian|0|1|How can artists help to improve science communication? Great approaches by the university of Sudbury #CSPC2018 @CAPhys #science #policy https://t.co/hOAfh6wfVc
11/08/18|04:25:02 PM|SirenErika|1|2|@ReliqHealth CEO Dr. Lisa Crossley on the struggle to build Canadian biotech anchor companies at #CSPC2018: Healthcare is the biggest line item on every prov. budget but there is no government incentive to implement these innovative (often better) homegrown Canadian technologies
11/08/18|04:24:55 PM|PBarmby|2|1|J Fairburn: investor risk aversion is another issue, but there are some bright spots. Credits M Crossan strategy model: find sweet spot of want to do, can do, need to do. #CSPC2018
11/08/18|04:24:40 PM|StemCellNetwork|4|0|Full informed consent about risks and procedures in a #stemcell treatment is a key part of decision making process and a hallmark of #clinicaltrial vs unproven therapy. #CSPC2018
11/08/18|04:24:22 PM|watercomm|2|1|@Kimbirdly_PhD @kimberlygirling @DuaneBratt @MonicaGattinger @margot_hurlbert Also check out this great paper on risk communication strategy. Ive found Rae Zimmermans framework very useful when engaging with students and the public in the past. https://t.co/LcGy2vxibu #CSPC2018 #scicomm
11/08/18|04:23:53 PM|R_mmoore|4|3|On #risk #communication: Bob Watts of NWMO talks about the importance of reaching out to the disenfranchised audiences and engage them, too. #CSPC2018
11/08/18|04:23:46 PM|ShlinVR|4|1|Important not to forget that people have Agency #CSPC2018 the public aren't blind consumers of media products https://t.co/cskknooZL1
11/08/18|04:22:09 PM|BlakeFreier|5|1|How to talk about risk when agents have an interest in amplifying or minimizing risk? Talk about the values you hold and the way they impact your assessment of risk, your thresholds for uncertainty, whether you are trying to avoid false positives or false negatives #CSPC2018
11/08/18|04:21:19 PM|PhysSebastian|2|1|"Relationships are your business".  #CSPC2018 . It is important to understand people to improve science policy. @CAPhys https://t.co/yXGX40HAUq
11/08/18|04:20:41 PM|R_mmoore|5|1|On #risk : people look for #self-confirming bias which directs their choice of #media to consume.  @margot_hurlbert asks how we spread out and disseminate accurate information and pictures out to broad audiences  #CSPC2018
11/08/18|04:20:37 PM|AnneBallantyne3|3|1|It is important to recognize that "There are many people or groups that have vested interests in inflating risks or minimizing risks"...Duane Bratt  as part of Risk Communucation Panel @sciencepolicy #CSPC2018
11/08/18|04:20:16 PM|ksedivyhaley|1|0|#CSPC2018 "fake therapies": How do clinical trials work? They're a type of experiment with defined hypothesis &amp; objectives, mechanisms for patient safety &amp; quality of data collection, ethical approval, and informed consent.
11/08/18|04:20:16 PM|vote_no_body|2|2|So now both Pierre Lortie (engineering) and Lisa Crossley (health) say that we don't have a procurement process in Canada that supports Canadian products.  This is a common theme now, and, again, @Scienceadvice has the data to back this up - we are a net exporter of IP #CSPC2018
11/08/18|04:19:31 PM|allouttalemons|14|2|"Risk for some may be a benefit for others. What comes with risk is opportunity." - Elaine ChatignyInteresting conversation at #CSPC2018 on risk communication w/ the public. Behaviour may be completely different from &amp; may not reflect one's intuition &amp; knowledge. @ISSP_uOttawa
11/08/18|04:19:30 PM|karenbronsard|0|0|Science must be relevant to policy makers. Policy-makers ask different questions and it's essential that both parties speak to each other, says @gailkrantzberg #CSPC2018
11/08/18|04:19:26 PM|nehabhutani17|4|1|How do you define risk? How do you do #riskcommunication ? #CSPC2018 panel @MonicaGattinger @ISSP_uOttawa , @DuaneBratt , @kimberlygirling, Elaine Chatigny, Margot Hulbert, Bob Watts
11/08/18|04:19:21 PM|smmcwhirter|9|3|Interesting panel on fake news &amp; fake therapies regarding stem cells - @catemeechan from @StemCellNetwork begins by giving a brief overview of the promising stem cell research in Canada , but also warns of unlicensed clinics offering unproven stem cell therapies  #CSPC2018
11/08/18|04:19:16 PM|SciChefQC|12|6|Merci  la relve implique au sein de nos CA @FRQS1 @FRQ_NT @FRQSC et du Comit intersectoriel tudiant. Ces tudiants ont un impact majeur sur notre travail et occupent une place stratgique dans notre gouvernance #cspc2018 https://t.co/e7Nd91tlZZ
11/08/18|04:18:49 PM|samanthamrae|3|1|Lisa Crossley, CEO @ReliqHealth, on scaling up. Interesting final thoughts re: Can health tech companies #CSPC2018 https://t.co/5QPIjkNKwx
11/08/18|04:18:28 PM|ShlinVR|5|1|Be careful when blaming negative perceptions on the world on media coverage, #MeanWorldSyndrome is based on antiquated media effects theory #CSPC2018
11/08/18|04:16:39 PM|AnneBallantyne3|1|1|"With risk comes benefits and opportunities too....risk, benefit, opportunity "  moving from the negatives to the positive ... centering on opportunities arising from perceived risks...Dr. Margot Hurlbert#CSPC2018   @sciencepolicy
11/08/18|04:16:28 PM|BlakeFreier|1|1|It's important to recognize the role of values in science and how these frame discussions of risk and uncertainty and the decisions of scientists #CSPC2018
11/08/18|04:16:26 PM|jules_jagdeo|10|1|#CSPC2018 panel on risk communication: people forget about the positive aspects (benefit, opportunity) but you also have to consider what do people value? Its not the same for everyone. #scipol #scicomm https://t.co/88Xve881D9
11/08/18|04:16:24 PM|soil2skyecology|3|0|#cspc2018 this morning: community outreach/engagement, participatory sci and sci com to play an  role in grant and tenure awarding- discusses granting agency panel. Granting councils can lead...but we have a collective responsibility to change the systems https://t.co/VCIr0OAO3Z
11/08/18|04:15:39 PM|karenbronsard|2|0|.@sciencepolicy we talk about success stories and also failures. Cuts to monitoring systems and science across the country led to public intervention failures wrt water issues. Let's learn from this by funding science and policy in gov't #CSPC2018
11/08/18|04:15:20 PM|vote_no_body|0|0|Tech CEO Lisa Crossley emphasis on a HUGE problem with VC funding - they drop cash in the early and late stage, but want you to sell before you can scale up to a powerhouse - and typically that sell is overseas #CSPC2018 https://t.co/hoa0D8wpJB
11/08/18|04:15:19 PM|sciencepolicy|5|0|Many thanks to @LetsTalkScience for organizing the #CSPC2018 panel "Canada 2067" and @BMSchmidt for moderating it!
11/08/18|04:14:59 PM|MezzettaK|5|1|Suite of excellent panelists speaking to Canada's struggles to grow world leading tech companies  &amp; favourite moderator to date of the #CSPC2018. Thank you @emmeslin for encouraging clear, clarifying questions and not lengthy comments. https://t.co/7Xuq2cweQj
11/08/18|04:14:38 PM|Scienceadvice|2|1|"It's almost harder to get your technology adopted at home than anywhere else in the world," Lisa Crossley CEO Reliq Health Technologies #CSPC2018 #cdntech #business #innovation https://t.co/sw4znCcVIo
11/08/18|04:14:36 PM|PBarmby|1|0|L Crossley: need value-based procurement policies to encourage adoption of homegrown technologies (eg in healthcare) #CSPC2018
11/08/18|04:14:26 PM|msstaceyerin|1|0|Lisa Crossley - it's really difficult to sell your health product here in Canada so most companies end up selling abroad and later moving abroad too #CSPC2018 https://t.co/NtVihQIecS
11/08/18|04:14:17 PM|ShlinVR|2|1|#CSPC2018 we need more support for qualitative research https://t.co/QQPuhgCnGa
11/08/18|04:12:59 PM|SNOLABscience|2|1|How do you define risk? Risk drives decision making, forms policy and frames conversations and the definition seems to differ with context. How do we come to a common language and understanding when discussing risk? @ISSP_uOttawa @sciencepolicy #CSPC2018 https://t.co/G2gNh2Ljdo
11/08/18|04:11:16 PM|EllenGute|10|1|We ALL rely on clean water EVERYDAY - our waters are threatened by multiple stressors and we need to discuss action &amp; tools to protect and recover water bodies  communication between science &amp;  policy needed #CSPC2018 https://t.co/w4XVFoDfIT
11/08/18|04:10:58 PM|SSultmanis|2|1|Whats your definition of risk? Perception of risk really matters! #CSPC2018 panel on Risk Communication and Engagement with the Public with @MonicaGattinger @DuaneBratt Elaine Chatigny @kimberlygirling Margot Hurlbert, and Bob Watts
11/08/18|04:10:35 PM|msstaceyerin|0|0|Here's the link https://t.co/pwnzdqgoKQ#CSPC2018
11/08/18|04:09:59 PM|Kimbirdly_PhD|4|3|@watercomm @kimberlygirling @DuaneBratt @MonicaGattinger @margot_hurlbert Panel consensus is that risk is a difficult concept to define; it is related to value, involves uncertainty about outcome, can be unquantifiable, and is often very contextual.  #risk #riskcommunication #riskperception #CSPC2018
11/08/18|04:09:24 PM|Gailushka|11|1|Thanks so much @Scott_Findlay @katiegibbs @alejandroadem and #davidcastle for a great panel discussion this morning to kick off Day 2 of #CSPC2018 @MitacsCanada #CSPF #scipol https://t.co/hGRP9UP8tb
11/08/18|04:09:21 PM|msstaceyerin|1|4|Lack of management talent is a common complaint, says tech CEO Lisa Crossley and coincidentally the theme of a new blog @Signalsblogs written by @CCRM_ca's CEO and CFO #CSPC2018 https://t.co/6ssCo8r4kR
11/08/18|04:09:14 PM|sciencepolicy|2|2|Check out the handout on #Canada2067 learning roadmap @BMSchmidt @parkinac @hk_canada @groundswellgang  #CSPC2018 #cdnsci #scipol https://t.co/J3DymAaPeW
11/08/18|04:09:06 PM|AnneBallantyne3|1|1|Risk Perception....what is a risk?  "it is contextual;  it is about the unintended outcomes or loss;  it is about 'value....what is of value'; .... the degree of loss of outcome is uncertain....the potential of adverse outcomes..."#CSPC2018    @sciencepolicy  @CSIP_JSGS
11/08/18|04:08:43 PM|MarliMacNeil|0|0|Canada is recognized as a global leader in stem cell research. We can be leaders in ensuring patients access proven therapies too. - @AmyZarzeczny at #CSPC2018
11/08/18|04:08:24 PM|CSMB_SCBM|6|2|@KittyBites1 had a wonderful discussion with @SSHRC_CRSH president Ted Hewitt about the value of carrot and stick approach to ensure EDI within CRC program. The stick is still needed for many institutions to compile. Will funding be tied to Athena Swann? @sciencepolicy #cspc2018
11/08/18|04:08:02 PM|this_is_farah|2|1|Harold Atkins now walks #CSPC2018 attendees through what a clinical trial is. It is research involving human subjects with a defined goal. All trials require participants must provide informed consent, and take place in an ethical and legal framework.
11/08/18|04:07:53 PM|StemCellNetwork|0|1|#CSPC2018 https://t.co/UA22PEPMiN
11/08/18|04:06:25 PM|PBarmby|0|1|L Crossley: lack of mgmt talent, access to capital (&amp; expectation for short term return), procurement policies (!) are all issues for scaling  tech cos. #CSPC2018
11/08/18|04:06:20 PM|SarahIKMKing|1|0|@jesserogerson Are you at #CSPC2018 today?
11/08/18|04:05:36 PM|ksedivyhaley|0|0|#CSPC2018 "fake therapies": Three interconnected policy priotities: clear, comprehensive regulation applied consistently; scientific and clinical transparency; patient communication and engagement strategies emphasizing informed decision making and realistic expectations.
11/08/18|04:05:34 PM|SarahIKMKing|3|1|Did you know that as an electricity source, coal emits  more radiation  into the atmosphere than nuclear energy? #CSPC2018 Dr. @DuaneBratt explains nuclear plants are designed to control their emissions better. #electricity
11/08/18|04:05:28 PM|vote_no_body|1|1|Pierre Lortie makes an interesting point - Bombardier sells high speed trains to France, Germany, China, Spain - but not Canada.  That needs to change, because we devalue our own contributions and become content with exporting our hard work to make someone else money #CSPC2018
11/08/18|04:05:17 PM|sciencepolicy|1|0|The #CSPC2018 panel "Supporting the Next Generation of Northern Scientists" starts in Chaudiere in 10 minutes! https://t.co/2cDemF4WgA
11/08/18|04:05:14 PM|ShlinVR|3|1|Audience was asked "which electricity source emits more radiation into the atmosphere: coal or nuclear". 74% agreed nuclear. Another ex. how scientists must start seeing themselves as members of the "lay" public &amp; see the academic potential which exists in the public #CSPC2018
11/08/18|04:04:44 PM|this_is_farah|0|0|There are terminology tensions and a murky market right now leading combating unproven stem cell therapies to be a policy challenge says @AmyZarzeczny. There isn't enough evidence in place so it's difficult to carry out evidence-based strategies to combat this #CSPC2018 https://t.co/37eVfHJnwu
11/08/18|04:03:52 PM|Scienceadvice|1|0|Pierre Lortie: Yes, it does matter that Canada struggles to grow world-leading tech companies. #CSPC2018 #innovation https://t.co/qdKIFn1V47
11/08/18|04:03:43 PM|msstaceyerin|0|0|Pierre Lottie's closing thoughts on why Canada needs to support scaling companies #CSPC2018 @Dentons https://t.co/tHC4uIE8MD
11/08/18|04:03:06 PM|oxidantshappen|11|2|At Risk Communication/Engagement session, @DuaneBratt says data doesnt always translate to behavior. Ex: Data shows recession in Alberta is over, but public opinion shows that the perception doesnt match data. #cspc2018
11/08/18|04:02:59 PM|ksedivyhaley|0|0|#CSPC2018 "fake therapies" policy options: (1) Information based approach - what kind of information, to who, when? (2) Federal regulation: ongoing, but may be gaps in enforcement.
11/08/18|04:02:48 PM|andreastuart|1|0|A: @parkinac seems like straight forward question but complicated to answer. Answer isn't always about $$$ but often underlying answer is about $$$ and there are always short term needs that eclipse longer term #CSPC2018 https://t.co/LlchFpfuyf
11/08/18|04:02:47 PM|sung_vanessa|12|3|Some real-time audience polling by @AKillikelly at the Risk Communication panel #CSPC2018. Duane Bratt notes that even when ppl know actual facts, doesnt necessarily change how they FEEL abt risk #RiskPerceptions https://t.co/9os7tqhNox
